timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2016-02-22T00:00:00.000Z";"2016-02-22T23:59:59.999Z";"2016-02-22T23:29:23.000Z";"2016-02-22T00:29:26.000Z";"2781";4.664949894;5.6457099915;4.6352500916;5.6164999008;15056200;433798973.55;"2016-02-22T23:59:59.999Z"
"2016-02-21T00:00:00.000Z";"2016-02-21T23:59:59.999Z";"2016-02-21T23:44:27.000Z";"2016-02-21T02:04:25.000Z";"2781";4.3605499268;4.7115101814;4.2276101112;4.6536197662;6413550;359310563.072;"2016-02-21T23:59:59.999Z"
"2016-02-20T00:00:00.000Z";"2016-02-20T23:59:59.999Z";"2016-02-20T00:14:23.000Z";"2016-02-20T16:49:27.000Z";"2781";4.682199955;4.7540597916;4.1270699501;4.3413300514;8631090;335088727.389;"2016-02-20T23:59:59.999Z"
"2016-02-19T00:00:00.000Z";"2016-02-19T23:59:59.999Z";"2016-02-19T04:59:23.000Z";"2016-02-19T14:09:25.000Z";"2781";4.3847899437;4.7932200432;4.2746901512;4.7378897667;7666320;365577845.264;"2016-02-19T23:59:59.999Z"
"2016-02-18T00:00:00.000Z";"2016-02-18T23:59:59.999Z";"2016-02-18T10:19:23.000Z";"2016-02-18T02:19:23.000Z";"2781";3.7746999264;4.7705698013;3.4208800793;4.3991298676;17054000;339328346.46;"2016-02-18T23:59:59.999Z"
"2016-02-17T00:00:00.000Z";"2016-02-17T23:59:59.999Z";"2016-02-17T02:29:23.000Z";"2016-02-17T21:24:24.000Z";"2781";4.2891697884;4.7670698166;3.4973700047;3.757240057;15451000;289721943.021;"2016-02-17T23:59:59.999Z"
"2016-02-16T00:00:00.000Z";"2016-02-16T23:59:59.999Z";"2016-02-16T00:54:25.000Z";"2016-02-16T18:24:25.000Z";"2781";5.3283200264;5.4748601913;4.0338401794;4.3152899742;15889100;332648533.401;"2016-02-16T23:59:59.999Z"
"2016-02-15T00:00:00.000Z";"2016-02-15T23:59:59.999Z";"2016-02-15T06:04:21.000Z";"2016-02-15T18:59:24.000Z";"2781";5.3305301666;5.8869900703;5.0185599327;5.2883501053;13934200;407524960.273;"2016-02-15T23:59:59.999Z"
"2016-02-14T00:00:00.000Z";"2016-02-14T23:59:59.999Z";"2016-02-14T00:14:22.000Z";"2016-02-14T05:59:22.000Z";"2781";5.4043297768;5.4650602341;4.4457101822;5.2397298813;11226500;403647764.301;"2016-02-14T23:59:59.999Z"
"2016-02-13T00:00:00.000Z";"2016-02-13T23:59:59.999Z";"2016-02-13T03:39:21.000Z";"2016-02-13T15:19:23.000Z";"2781";5.6850500107;5.7195401192;4.1900000572;5.3853201866;24218800;414729231.256;"2016-02-13T23:59:59.999Z"
"2016-02-12T00:00:00.000Z";"2016-02-12T23:59:59.999Z";"2016-02-12T01:54:22.000Z";"2016-02-12T08:19:22.000Z";"2781";5.946149826;6.5827498436;5.0707597733;5.5469799042;23360800;427037697.198;"2016-02-12T23:59:59.999Z"
"2016-02-11T00:00:00.000Z";"2016-02-11T23:59:59.999Z";"2016-02-11T22:29:23.000Z";"2016-02-11T00:14:24.000Z";"2781";4.496819973;6.2922301292;4.3383002281;6.0131001472;26408200;462770854.833;"2016-02-11T23:59:59.999Z"
"2016-02-10T00:00:00.000Z";"2016-02-10T23:59:59.999Z";"2016-02-10T08:14:23.000Z";"2016-02-10T19:24:24.000Z";"2781";4.0005497932;4.8614401817;3.7830998898;4.4362602234;28640400;341305129.282;"2016-02-10T23:59:59.999Z"
"2016-02-09T00:00:00.000Z";"2016-02-09T23:59:59.999Z";"2016-02-09T23:59:24.000Z";"2016-02-09T00:34:25.000Z";"2781";3.1749899387;4.0446400642;3.1687500477;4.0446400642;17954000;311075408.079;"2016-02-09T23:59:59.999Z"
"2016-02-08T00:00:00.000Z";"2016-02-08T23:59:59.999Z";"2016-02-08T15:29:24.000Z";"2016-02-08T00:34:25.000Z";"2781";2.9730000496;3.2742800713;2.8753700256;3.17979002;9725690;244479014.282;"2016-02-08T23:59:59.999Z"
"2016-02-07T00:00:00.000Z";"2016-02-07T23:59:59.999Z";"2016-02-07T20:19:24.000Z";"2016-02-07T00:09:25.000Z";"2781";2.5364100933;3.0581901073;2.5363800526;2.9643399715;7007060;227838892.268;"2016-02-07T23:59:59.999Z"
"2016-02-06T00:00:00.000Z";"2016-02-06T23:59:59.999Z";"2016-02-06T03:24:27.000Z";"2016-02-06T09:39:25.000Z";"2781";2.5338199139;2.561150074;2.4720098972;2.5344600677;1921240;194733892.102;"2016-02-06T23:59:59.999Z"
"2016-02-05T00:00:00.000Z";"2016-02-05T23:59:59.999Z";"2016-02-05T01:34:24.000Z";"2016-02-05T13:49:26.000Z";"2781";2.5703499317;2.6061799526;2.4709200859;2.5389900208;2636700;195018591.758;"2016-02-05T23:59:59.999Z"
"2016-02-04T00:00:00.000Z";"2016-02-04T23:59:59.999Z";"2016-02-04T21:04:24.000Z";"2016-02-04T13:44:24.000Z";"2781";2.5290300846;2.6295399666;2.4364600182;2.5780398846;3552320;197953036.73;"2016-02-04T23:59:59.999Z"
"2016-02-03T00:00:00.000Z";"2016-02-03T23:59:59.999Z";"2016-02-03T16:54:24.000Z";"2016-02-03T05:34:24.000Z";"2781";2.4319300652;2.5401699543;2.3416199684;2.5286900997;3987750;194099729.616;"2016-02-03T23:59:59.999Z"
"2016-02-02T00:00:00.000Z";"2016-02-02T23:59:59.999Z";"2016-02-02T21:09:25.000Z";"2016-02-02T04:29:23.000Z";"2781";2.2151899338;2.448980093;2.157200098;2.4396400452;3451270;187200921.735;"2016-02-02T23:59:59.999Z"
"2016-02-01T00:00:00.000Z";"2016-02-01T23:59:59.999Z";"2016-02-01T00:04:22.000Z";"2016-02-01T05:59:23.000Z";"2781";2.3196899891;2.3196899891;2.1163098812;2.211689949;3994100;169654870.547;"2016-02-01T23:59:59.999Z"
"2016-01-31T00:00:00.000Z";"2016-01-31T23:59:59.999Z";"2016-01-31T02:14:24.000Z";"2016-01-31T17:24:23.000Z";"2781";2.4431500435;2.5309700966;2.1863501072;2.3060400486;5847500;176834423.908;"2016-01-31T23:59:59.999Z"
"2016-01-30T00:00:00.000Z";"2016-01-30T23:59:59.999Z";"2016-01-30T01:34:23.000Z";"2016-01-30T20:29:22.000Z";"2781";2.5077199936;2.6118099689;2.3989200592;2.4450600147;3725080;187435391.2;"2016-01-30T23:59:59.999Z"
"2016-01-29T00:00:00.000Z";"2016-01-29T23:59:59.999Z";"2016-01-29T10:34:24.000Z";"2016-01-29T14:44:24.000Z";"2781";2.5429799557;2.6067700386;2.3039000034;2.4949600697;6662340;191198054.823;"2016-01-29T23:59:59.999Z"
"2016-01-28T00:00:00.000Z";"2016-01-28T23:59:59.999Z";"2016-01-28T13:09:23.000Z";"2016-01-28T04:49:26.000Z";"2781";2.4064500332;2.6846699715;2.3420300484;2.5264899731;4903850;193551355.741;"2016-01-28T23:59:59.999Z"
"2016-01-27T00:00:00.000Z";"2016-01-27T23:59:59.999Z";"2016-01-27T05:14:21.000Z";"2016-01-27T01:09:24.000Z";"2781";2.2474400997;2.5949399471;2.1886498928;2.3885500431;6961080;182923579.832;"2016-01-27T23:59:59.999Z"
"2016-01-26T00:00:00.000Z";"2016-01-26T23:59:59.999Z";"2016-01-26T09:29:22.000Z";"2016-01-26T22:19:24.000Z";"2781";2.5327401161;2.836990118;1.99477005;2.2763700485;13939200;174275655.892;"2016-01-26T23:59:59.999Z"
"2016-01-25T00:00:00.000Z";"2016-01-25T23:59:59.999Z";"2016-01-25T18:49:23.000Z";"2016-01-25T03:29:23.000Z";"2781";2.1476399899;2.6625800133;2.056139946;2.4992699623;10739300;191276219.779;"2016-01-25T23:59:59.999Z"
"2016-01-24T00:00:00.000Z";"2016-01-24T23:59:59.999Z";"2016-01-24T11:24:25.000Z";"2016-01-24T00:04:26.000Z";"2781";1.9005399942;2.2984199524;1.9005399942;2.1412000656;9669770;163819883.503;"2016-01-24T23:59:59.999Z"
"2016-01-23T00:00:00.000Z";"2016-01-23T23:59:59.999Z";"2016-01-23T21:19:24.000Z";"2016-01-23T00:14:23.000Z";"2781";1.5041199923;2.0301198959;1.4960500002;1.9726699591;7370980;150874911.801;"2016-01-23T23:59:59.999Z"
"2016-01-22T00:00:00.000Z";"2016-01-22T23:59:59.999Z";"2016-01-22T00:29:24.000Z";"2016-01-22T21:14:25.000Z";"2781";1.5470299721;1.5814599991;1.4658800364;1.5012700558;1567240;114784064.878;"2016-01-22T23:59:59.999Z"
"2016-01-21T00:00:00.000Z";"2016-01-21T23:59:59.999Z";"2016-01-21T04:29:24.000Z";"2016-01-21T20:34:24.000Z";"2781";1.5326999426;1.5854899883;1.4866900444;1.5535700321;1614960;118743868.997;"2016-01-21T23:59:59.999Z"
"2016-01-20T00:00:00.000Z";"2016-01-20T23:59:59.999Z";"2016-01-20T15:29:25.000Z";"2016-01-20T01:29:24.000Z";"2781";1.3631800413;1.6192400455;1.3537100554;1.5318200588;2933220;117043471.825;"2016-01-20T23:59:59.999Z"
"2016-01-19T00:00:00.000Z";"2016-01-19T23:59:59.999Z";"2016-01-19T05:24:23.000Z";"2016-01-19T13:24:24.000Z";"2781";1.4226100445;1.46468997;1.3050099611;1.3713899851;2446740;104750745.916;"2016-01-19T23:59:59.999Z"
"2016-01-18T00:00:00.000Z";"2016-01-18T23:59:59.999Z";"2016-01-18T16:09:24.000Z";"2016-01-18T00:34:24.000Z";"2781";1.3323099613;1.5428999662;1.3222199678;1.4263399839;4278930;108912541.749;"2016-01-18T23:59:59.999Z"
"2016-01-17T00:00:00.000Z";"2016-01-17T23:59:59.999Z";"2016-01-17T23:54:24.000Z";"2016-01-17T13:09:24.000Z";"2781";1.2214699984;1.3288300037;1.20776999;1.327469945;1171150;101329330.108;"2016-01-17T23:59:59.999Z"
"2016-01-16T00:00:00.000Z";"2016-01-16T23:59:59.999Z";"2016-01-16T10:14:23.000Z";"2016-01-16T00:39:24.000Z";"2781";1.2204600573;1.3081599474;1.1680099964;1.2202899456;2462630;93117298.0889;"2016-01-16T23:59:59.999Z"
"2016-01-15T00:00:00.000Z";"2016-01-15T23:59:59.999Z";"2016-01-15T15:14:26.000Z";"2016-01-15T04:14:25.000Z";"2781";1.1844400167;1.3193800449;1.1429300308;1.2080099583;3910550;92149709.3458;"2016-01-15T23:59:59.999Z"
"2016-01-14T00:00:00.000Z";"2016-01-14T23:59:59.999Z";"2016-01-14T23:59:25.000Z";"2016-01-14T08:59:25.000Z";"2781";1.1220999956;1.1895899773;1.1031899452;1.1895899773;751961;90714398.6816;"2016-01-14T23:59:59.999Z"
"2016-01-13T00:00:00.000Z";"2016-01-13T23:59:59.999Z";"2016-01-13T04:04:25.000Z";"2016-01-13T12:09:25.000Z";"2781";1.1354700327;1.1521799564;1.0770299435;1.1252000332;1005910;85775571.842;"2016-01-13T23:59:59.999Z"
"2016-01-12T00:00:00.000Z";"2016-01-12T23:59:59.999Z";"2016-01-12T18:39:25.000Z";"2016-01-12T01:14:25.000Z";"2781";1.0661000013;1.2828299999;1.0500899553;1.1410000324;2898760;86951445.9199;"2016-01-12T23:59:59.999Z"
"2016-01-11T00:00:00.000Z";"2016-01-11T23:59:59.999Z";"2016-01-11T05:39:25.000Z";"2016-01-11T00:04:25.000Z";"2781";0.9992160201;1.0699100494;0.9992160201;1.0615999699;1011920;80874514.4822;"2016-01-11T23:59:59.999Z"
"2016-01-10T00:00:00.000Z";"2016-01-10T23:59:59.999Z";"2016-01-10T18:44:23.000Z";"2016-01-10T06:24:26.000Z";"2781";0.9855570197;1.0010299683;0.9750990272;0.9992309809;390888;76097646.3736;"2016-01-10T23:59:59.999Z"
"2016-01-09T00:00:00.000Z";"2016-01-09T23:59:59.999Z";"2016-01-09T23:04:24.000Z";"2016-01-09T07:09:25.000Z";"2781";0.9855009913;0.9923449755;0.9735999703;0.9868329763;226281;75128312.2368;"2016-01-09T23:59:59.999Z"
"2016-01-08T00:00:00.000Z";"2016-01-08T23:59:59.999Z";"2016-01-08T23:54:25.000Z";"2016-01-08T01:39:24.000Z";"2781";0.9427520037;0.9918249846;0.9397150278;0.9867889881;545600;75099809.2333;"2016-01-08T23:59:59.999Z"
"2016-01-07T00:00:00.000Z";"2016-01-07T23:59:59.999Z";"2016-01-07T03:04:25.000Z";"2016-01-07T14:39:28.000Z";"2781";0.9558010101;0.9746230245;0.9358299971;0.9420049787;647462;71667152.1174;"2016-01-07T23:59:59.999Z"
"2016-01-06T00:00:00.000Z";"2016-01-06T23:59:59.999Z";"2016-01-06T22:59:25.000Z";"2016-01-06T06:59:23.000Z";"2781";0.9500280023;0.9606590271;0.9357079864;0.9508600235;308791;72317149.0648;"2016-01-06T23:59:59.999Z"
"2016-01-05T00:00:00.000Z";"2016-01-05T23:59:59.999Z";"2016-01-05T03:59:26.000Z";"2016-01-05T18:30:12.000Z";"2781";0.9531469941;0.9705970287;0.9465429783;0.9501760006;219833;72240974.3365;"2016-01-05T23:59:59.999Z"
"2016-01-04T00:00:00.000Z";"2016-01-04T23:59:59.999Z";"2016-01-04T03:09:28.000Z";"2016-01-04T18:29:28.000Z";"2781";0.9720450044;0.9764379859;0.9298350215;0.9544799924;346245;72543706.6191;"2016-01-04T23:59:59.999Z"
"2016-01-03T00:00:00.000Z";"2016-01-03T23:59:59.999Z";"2016-01-03T12:04:26.000Z";"2016-01-03T02:29:26.000Z";"2781";0.9384300113;0.9913619757;0.9343129992;0.9719049931;407632;73843291.6659;"2016-01-03T23:59:59.999Z"
"2016-01-02T00:00:00.000Z";"2016-01-02T23:59:59.999Z";"2016-01-02T10:04:27.000Z";"2016-01-02T23:49:27.000Z";"2781";0.9474009871;0.9696369767;0.9365599751;0.9371240139;255504;71176658.0546;"2016-01-02T23:59:59.999Z"
